Country Name,Country Code,Year,Value
Guinea,GIN,2017,0.35691481374478
Greece,GRC,2017,1.11983039630672
Grenada,GRD,2017,3.38840000496469
Guatemala,GTM,2017,0.58443909037591
Guyana,GUY,2017,0.95017554949118
High income,HIC,2017,4.48225683467568
"Hong Kong SAR, China",HKG,2017,30.3395061728395
Honduras,HND,2017,0.397570413946646
Heavily indebted poor countries (HIPC),HPC,2017,0.376337133615788
Croatia,HRV,2017,5.51930814410581
Hungary,HUN,2017,3.51357183404588
IBRD only,IBD,2017,3.73718205719498
IDA & IBRD total,IBT,2017,3.00263847643905
IDA total,IDA,2017,0.435247440312247
IDA blend,IDB,2017,0.587585112389347
IDA only,IDX,2017,0.351058019526828
India,IND,2017,0.119609106641605
Ireland,IRL,2017,7.0176912788762
Iraq,IRQ,2017,0.124736821197315
Iceland,ISL,2017,11.3445580751073
Israel,ISR,2017,3.27109392845591
Italy,ITA,2017,2.85669435923832
Jamaica,JAM,2017,1.16966094860254
Jordan,JOR,2017,0.655021148946318
Japan,JPN,2017,0.365479873262309
Kazakhstan,KAZ,2017,2.40213945155495
Kenya,KEN,2017,1.3578696305528
Cambodia,KHM,2017,0.52792322177003
Kiribati,KIR,2017,0.054736035468951
St. Kitts and Nevis,KNA,2017,4.28982781923958
Kuwait,KWT,2017,3.10151890792184
Latin America & Caribbean (excluding high income),LAC,2017,1.86738955154184
Lao PDR,LAO,2017,0.0708801423543278
Liberia,LBR,2017,0.0122945938365664
St. Lucia,LCA,2017,2.52761140722018
Latin America & Caribbean,LCN,2017,2.12007677529988
Least developed countries: UN classification,LDC,2017,0.281976842193495
Low income,LIC,2017,0.246799497174617
Liechtenstein,LIE,2017,4.91333952336738
Sri Lanka,LKA,2017,0.669606413633565
Lower middle income,LMC,2017,0.342525194048029
Low & middle income,LMY,2017,2.94416871239975
Lesotho,LSO,2017,1.84400043175123
Late-demographic dividend,LTE,2017,6.41467185744509
Lithuania,LTU,2017,3.55099220487573
Luxembourg,LUX,2017,16.0033955366057
Latvia,LVA,2017,7.56188603845833
Morocco,MAR,2017,1.71561194507552
Moldova,MDA,2017,2.7796425330132
Madagascar,MDG,2017,0.118680524987272
Maldives,MDV,2017,3.63367280244855
Mexico,MEX,2017,1.02449415230699
Middle income,MIC,2017,3.13741529827121
North Macedonia,MKD,2017,3.74596135309667
Mali,MLI,2017,0.13948857614781
Malta,MLT,2017,16.6423781314861
Myanmar,MMR,2017,0.212160031655018
Montenegro,MNE,2017,7.643434501147
Mongolia,MNG,2017,6.06574016009262
Mozambique,MOZ,2017,0.23484479593778
Mauritania,MRT,2017,0.506242758292094
Mauritius,MUS,2017,9.72472703689555
Malaysia,MYS,2017,2.34876966395823
Namibia,NAM,2017,0.804625041201743
Niger,NER,2017,0.0719359343686485
Nigeria,NGA,2017,0.767023467675791
Netherlands,NLD,2017,2.86141836198316
Norway,NOR,2017,8.65691291797798
Nepal,NPL,2017,1.09932744073742
New Zealand,NZL,2017,18.4114849193094
OECD members,OED,2017,3.56911924010023
Oman,OMN,2017,1.70191489604896
Other small states,OSS,2017,8.29581459094077
Pakistan,PAK,2017,0.0746441710370829
Panama,PAN,2017,5.86961373960149
Peru,PER,2017,3.92650940698771
Philippines,PHL,2017,0.361054244627395
Poland,POL,2017,1.52128177329521
Pre-demographic dividend,PRE,2017,0.492112950495872
Puerto Rico,PRI,2017,2.67840423884172
Portugal,PRT,2017,5.63495661858808
Paraguay,PRY,2017,0.100831048522984
Qatar,QAT,2017,6.10009404419947
Romania,ROU,2017,7.54569437257825
Russian Federation,RUS,2017,3.95416912734881
Rwanda,RWA,2017,1.44763280565996
South Asia,SAS,2017,0.133076994955711
Saudi Arabia,SAU,2017,0.510743095357788
Senegal,SEN,2017,0.917802039863853
Singapore,SGP,2017,8.56495525011342
Solomon Islands,SLB,2017,0.917787718181292
Sierra Leone,SLE,2017,0.287460296440808
El Salvador,SLV,2017,0.526951781337325
Somalia,SOM,2017,0.17564811791015
Serbia,SRB,2017,1.86631168074772
Sub-Saharan Africa (excluding high income),SSA,2017,1.35319480820887
Sub-Saharan Africa,SSF,2017,1.35340792717181
Small states,SST,2017,6.82313499541402
Sao Tome and Principe,STP,2017,2.6281208935611
Suriname,SUR,2017,2.22990299921953
Slovak Republic,SVK,2017,5.26399409969308
Slovenia,SVN,2017,3.29885570942579
Sweden,SWE,2017,7.71339715534019
Eswatini,SWZ,2017,3.22003317521753
Seychelles,SYC,2017,2.92463442069741
Chad,TCD,2017,0.103934008833325
East Asia & Pacific (IDA & IBRD countries),TEA,2017,7.01169651019835
Europe & Central Asia (IDA & IBRD countries),TEC,2017,2.82779439467195
Togo,TGO,2017,0.462587970254137
Thailand,THA,2017,1.47757792306601
Tajikistan,TJK,2017,0.147168891799686
Latin America & the Caribbean (IDA & IBRD countries),TLA,2017,2.08049770036947
Timor-Leste,TLS,2017,2.8100462705799
Tonga,TON,2017,0.443560973205632
South Asia (IDA & IBRD),TSA,2017,0.133076994955711
Sub-Saharan Africa (IDA & IBRD countries),TSS,2017,1.35340792717181
Trinidad and Tobago,TTO,2017,3.71824934424736
Tunisia,TUN,2017,1.47929124106646
Turkiye,TUR,2017,1.33240288928871
Tuvalu,TUV,2017,0.58633831720903
Tanzania,TZA,2017,0.220936565864472
Uganda,UGA,2017,0.850206522645075
Ukraine,UKR,2017,1.6789538948974
Upper middle income,UMC,2017,6.11846340241214
Uruguay,URY,2017,1.83495658162899
Uzbekistan,UZB,2017,1.2132460935292
St. Vincent and the Grenadines,VCT,2017,2.47643845696658
Viet Nam,VNM,2017,1.57084095259505
Vanuatu,VUT,2017,1.0248276703471
World,WLD,2017,3.18113344140549
Samoa,WSM,2017,1.16679208272387
Kosovo,XKX,2017,3.8871231531782
South Africa,ZAF,2017,10.6973109652706
Zambia,ZMB,2017,1.01646093605455
Zimbabwe,ZWE,2017,1.18144268575511
Africa Eastern and Southern,AFE,2018,1.89925999933342
Afghanistan,AFG,2018,0.220291007823114
Africa Western and Central,AFW,2018,0.726935463376078
Albania,ALB,2018,1.53251284953082
Arab World,ARB,2018,0.810731546648284
United Arab Emirates,ARE,2018,2.32537935940454
Argentina,ARG,2018,0.197932871103439
Armenia,ARM,2018,3.17367889216525
Antigua and Barbuda,ATG,2018,4.29559854563306
Australia,AUS,2018,14.4009277833347
Austria,AUT,2018,0.994755862431833
Azerbaijan,AZE,2018,1.68167004275216
Belgium,BEL,2018,3.50219738111103
Benin,BEN,2018,0.514474982548202
Burkina Faso,BFA,2018,0.319403769656399
Bangladesh,BGD,2018,0.0410423181626196
Bulgaria,BGR,2018,10.2071002971346
Bahrain,BHR,2018,4.29664421471387
Bosnia and Herzegovina,BIH,2018,1.07236507040703
Belarus,BLR,2018,1.36774474298661
Belize,BLZ,2018,3.04881703501544
Bolivia,BOL,2018,0.491320528186661
Brazil,BRA,2018,2.82576935946165
Barbados,BRB,2018,4.51772378247607
Brunei Darussalam,BRN,2018,2.33997125452549
Bhutan,BTN,2018,0.0817555774415448
Botswana,BWA,2018,4.84841812830467
Central African Republic,CAF,2018,0.136069939949134
Canada,CAN,2018,7.69299995965752
Central Europe and the Baltics,CEB,2018,4.51776849879018
Switzerland,CHE,2018,4.51819783175146
Chile,CHL,2018,7.90089874592007
China,CHN,2018,8.66926108411754
Cote d'Ivoire,CIV,2018,0.75136476717811
"Congo, Dem. Rep.",COD,2018,0.0476774979720052
"Congo, Rep.",COG,2018,0.0375036259036548
Colombia,COL,2018,1.97982825781091
Comoros,COM,2018,0.299225414211847
Cabo Verde,CPV,2018,15.6364102738597
Costa Rica,CRI,2018,5.97969932695975
Caribbean small states,CSS,2018,2.71704220944407
Cayman Islands,CYM,2018,331.660741493144
Cyprus,CYP,2018,16.9319644155989
Czechia,CZE,2018,4.40187160801519
Germany,DEU,2018,1.35217964810362
Dominica,DMA,2018,3.40094985108267
Denmark,DNK,2018,10.0420298744719
Dominican Republic,DOM,2018,1.4520802144821
Algeria,DZA,2018,0.584282879804888
East Asia & Pacific (excluding high income),EAP,2018,7.03913593031398
Early-demographic dividend,EAR,2018,0.605496412975091
East Asia & Pacific,EAS,2018,6.82399581651081
Europe & Central Asia (excluding high income),ECA,2018,1.82952441363658
Europe & Central Asia,ECS,2018,4.14932562648627
"Egypt, Arab Rep.",EGY,2018,0.161811905402252
Euro area,EMU,2018,3.42727135088989
Spain,ESP,2018,3.03626378330215
Estonia,EST,2018,23.5959521410222
Ethiopia,ETH,2018,0.176178628986126
European Union,EUU,2018,3.72849785384836
Fragile and conflict affected situations,FCS,2018,0.432101845949863
Finland,FIN,2018,4.60537341085668
France,FRA,2018,5.35756030827174
"Micronesia, Fed. Sts.",FSM,2018,0.356959278085556
Gabon,GAB,2018,0.934233203936665
United Kingdom,GBR,2018,15.6902183378067
Georgia,GEO,2018,10.5091049171445
Ghana,GHA,2018,1.4597894413245
Guinea,GIN,2018,0.432490250512115
Greece,GRC,2018,1.44362170505096
Grenada,GRD,2018,3.04983454338914
Guatemala,GTM,2018,0.553162854787254
Guyana,GUY,2018,1.15013903208673
High income,HIC,2018,4.76906656432147
"Hong Kong SAR, China",HKG,2018,28.8247574650611
Honduras,HND,2018,0.370805867711292
Heavily indebted poor countries (HIPC),HPC,2018,0.392482824626823
Croatia,HRV,2018,5.85503408956004
Hungary,HUN,2018,3.77437310650791
IBRD only,IBD,2018,3.75353386843539
IDA & IBRD total,IBT,2018,3.01010470891532
IDA total,IDA,2018,0.493826076660725
IDA blend,IDB,2018,0.692523334141193
IDA only,IDX,2018,0.382189867822115
Isle of Man,IMN,2018,31.6367076631977
India,IND,2018,0.12912554918767
Ireland,IRL,2018,6.98887574321882
Iraq,IRQ,2018,0.10280146422209
Iceland,ISL,2018,9.82579611473062
Israel,ISR,2018,3.26348754570818
Italy,ITA,2018,2.97315454001467
Jamaica,JAM,2018,1.33075778017853
Jordan,JOR,2018,0.533543070603652
Japan,JPN,2018,0.391797318583258
Kazakhstan,KAZ,2018,2.0057416320295
Kenya,KEN,2018,1.55254722201408
Cambodia,KHM,2018,0.672319446439398
Kiribati,KIR,2018,0.0270467638547048
St. Kitts and Nevis,KNA,2018,7.70973722155195
Kuwait,KWT,2018,5.55488759436991
Latin America & Caribbean (excluding high income),LAC,2018,1.9559865740809
Lao PDR,LAO,2018,0.0941869449835746
Liberia,LBR,2018,0.02177175542661
St. Lucia,LCA,2018,2.72651496856718
Latin America & Caribbean,LCN,2018,2.24176338073511
Least developed countries: UN classification,LDC,2018,0.312819484910076
Low income,LIC,2018,0.267548811328106
Liechtenstein,LIE,2018,6.30609718353451
Sri Lanka,LKA,2018,0.738334680858522
Lower middle income,LMC,2018,0.378643154162989
Low & middle income,LMY,2018,2.97039961717935
Lesotho,LSO,2018,2.76747558677912
Late-demographic dividend,LTE,2018,6.46154338120626
Lithuania,LTU,2018,3.32561081809369
Luxembourg,LUX,2018,17.2863156898917
Latvia,LVA,2018,8.09285078587533
Morocco,MAR,2018,1.92861262329315
Moldova,MDA,2018,2.6283879997203
Madagascar,MDG,2018,0.114418646563765
Maldives,MDV,2018,3.02387532329436
Mexico,MEX,2018,1.02296910249985
Middle income,MIC,2018,3.16986748985197
North Macedonia,MKD,2018,3.6407473716262
Mali,MLI,2018,0.319326056833958
Malta,MLT,2018,17.5188702215729
Myanmar,MMR,2018,0.390837431016192
Montenegro,MNE,2018,11.331923481754
Mongolia,MNG,2018,5.62362624514801
Mozambique,MOZ,2018,0.210954792899287
Mauritania,MRT,2018,0.418992094637163
Mauritius,MUS,2018,9.19453233290311
Malaysia,MYS,2018,2.29705118518463
Namibia,NAM,2018,1.97920927464411
Niger,NER,2018,0.0849297883341683
Nigeria,NGA,2018,0.819355188001
Netherlands,NLD,2018,2.94958977753706
Norway,NOR,2018,8.64161426265801
Nepal,NPL,2018,1.34726883304303
New Zealand,NZL,2018,17.6054612910464
OECD members,OED,2018,3.97013271634937
Oman,OMN,2018,1.58403780433965
Other small states,OSS,2018,8.73226807506249
Pakistan,PAK,2018,0.0983925909501628
Panama,PAN,2018,4.89124535981807
Peru,PER,2018,3.85503184282603
Philippines,PHL,2018,0.291594999102226
Papua New Guinea,PNG,2018,0.676361000059253
Poland,POL,2018,1.45357723247566
Pre-demographic dividend,PRE,2018,0.533902424103607
Puerto Rico,PRI,2018,4.09265022396844
Portugal,PRT,2018,6.4975256384308
Paraguay,PRY,2018,0.136835124034535
Qatar,QAT,2018,6.31264632913484
Romania,ROU,2018,7.32147078562713
Russian Federation,RUS,2018,3.23846263958631
Rwanda,RWA,2018,1.48064457665315
South Asia,SAS,2018,0.145270758587545
Saudi Arabia,SAU,2018,0.552689263072049
Senegal,SEN,2018,1.00156523407934
Singapore,SGP,2018,9.97622160050111
Solomon Islands,SLB,2018,1.1908337982234
Sierra Leone,SLE,2018,0.447459245050378
El Salvador,SLV,2018,0.575749742729361
Somalia,SOM,2018,0.104097458122243
Serbia,SRB,2018,1.88971454125201
Sub-Saharan Africa (excluding high income),SSA,2018,1.3936961249167
Sub-Saharan Africa,SSF,2018,1.39385511303243
Small states,SST,2018,7.14461298155413
Sao Tome and Principe,STP,2018,2.29817528338402
Suriname,SUR,2018,2.2785399934972
Slovak Republic,SVK,2018,5.28368001093009
Slovenia,SVN,2018,3.02488959667159
Sweden,SWE,2018,7.17926639204149
Eswatini,SWZ,2018,3.77408928178765
Seychelles,SYC,2018,2.5902107895677
Chad,TCD,2018,0.112778439434125
East Asia & Pacific (IDA & IBRD countries),TEA,2018,7.03913593031398
Europe & Central Asia (IDA & IBRD countries),TEC,2018,2.74607848257016
Togo,TGO,2018,0.669037540759783
Thailand,THA,2018,1.43154706961666
Tajikistan,TJK,2018,0.150857710499152
Latin America & the Caribbean (IDA & IBRD countries),TLA,2018,2.18746836672334
Timor-Leste,TLS,2018,2.17817890958205
Tonga,TON,2018,0.524358071017746
South Asia (IDA & IBRD),TSA,2018,0.145270758587545
Sub-Saharan Africa (IDA & IBRD countries),TSS,2018,1.39385511303243
Trinidad and Tobago,TTO,2018,3.88158844220489
Tunisia,TUN,2018,1.62189306929109
Turkiye,TUR,2018,1.52314509161061
Tuvalu,TUV,2018,1.02534055954299
Tanzania,TZA,2018,0.172981910767498
Uganda,UGA,2018,0.880201258190347
Upper middle income,UMC,2018,6.27208102078832
Uruguay,URY,2018,1.50516739443577
Uzbekistan,UZB,2018,1.63900203129857
St. Vincent and the Grenadines,VCT,2018,5.86950973998355
Viet Nam,VNM,2018,1.62746012923584
Vanuatu,VUT,2018,1.53715078972611
World,WLD,2018,3.24545339613701
Samoa,WSM,2018,1.05465807315644
Kosovo,XKX,2018,4.44642173651534
South Africa,ZAF,2018,10.684226719454
Zambia,ZMB,2018,1.06694462797027
Zimbabwe,ZWE,2018,2.03391963295071
Africa Eastern and Southern,AFE,2019,2.26015694328044
Africa Western and Central,AFW,2019,0.836350540067084
Albania,ALB,2019,1.54701150196344
Arab World,ARB,2019,0.827116772116624
United Arab Emirates,ARE,2019,2.92620795931673
Armenia,ARM,2019,3.60290223021586
Antigua and Barbuda,ATG,2019,3.69054336388453
Australia,AUS,2019,13.481640288263
Austria,AUT,2019,1.00422287292905
Azerbaijan,AZE,2019,2.25667778533984
Belgium,BEL,2019,3.97052145421519
Benin,BEN,2019,0.546514525368988
Bulgaria,BGR,2019,9.65421324759776
Bahrain,BHR,2019,3.74691705229775
Bosnia and Herzegovina,BIH,2019,1.11733951240655
Belarus,BLR,2019,1.37860172977504
Belize,BLZ,2019,2.99600662316159
Bolivia,BOL,2019,0.510482392448294
Brazil,BRA,2019,3.27809900484069
Barbados,BRB,2019,4.94520252157931
Brunei Darussalam,BRN,2019,2.36443383711114
Bhutan,BTN,2019,0.0934094059535419
Botswana,BWA,2019,5.36685101221041
Central African Republic,CAF,2019,0.12464107083481
Canada,CAN,2019,8.0175829316907
Central Europe and the Baltics,CEB,2019,4.56934144905736
Switzerland,CHE,2019,4.62686698218409
Chile,CHL,2019,8.3231100084525
China,CHN,2019,8.15325597869537
Cote d'Ivoire,CIV,2019,0.802646674892114
"Congo, Dem. Rep.",COD,2019,0.032569427676813
"Congo, Rep.",COG,2019,0.0352586610960139
Colombia,COL,2019,2.11291535537464
Comoros,COM,2019,0.184119167248971
Cabo Verde,CPV,2019,15.7045796647215
Costa Rica,CRI,2019,4.69113661611041
Caribbean small states,CSS,2019,2.72180589914581
Cayman Islands,CYM,2019,256.017418053253
Cyprus,CYP,2019,14.8321533139378
Czechia,CZE,2019,4.18985806087285
Germany,DEU,2019,1.37776662189001
Dominica,DMA,2019,3.15914961255712
Denmark,DNK,2019,8.92437675586641
Algeria,DZA,2019,0.529613624776635
East Asia & Pacific (excluding high income),EAP,2019,6.80868364730176
Early-demographic dividend,EAR,2019,0.691763667313477
East Asia & Pacific,EAS,2019,6.57903311639482
Europe & Central Asia (excluding high income),ECA,2019,2.19923770769817
Europe & Central Asia,ECS,2019,4.27395191838054
"Egypt, Arab Rep.",EGY,2019,0.207135606415361
Euro area,EMU,2019,3.54162523954568
Spain,ESP,2019,2.96361135546616
Estonia,EST,2019,24.7399810120439
Ethiopia,ETH,2019,0.221535709043346
European Union,EUU,2019,3.81332124941052
Finland,FIN,2019,5.71716547418011
Fiji,FJI,2019,1.87147741539119
France,FRA,2019,5.78225718573924
Gabon,GAB,2019,1.10525471812633
United Kingdom,GBR,2019,16.1128996975441
Georgia,GEO,2019,9.50058156681722
Ghana,GHA,2019,1.35748200984189
Guinea,GIN,2019,0.493759111159113
Greece,GRC,2019,1.75003969726943
Grenada,GRD,2019,3.15821812596006
Guatemala,GTM,2019,0.630086430266188
Guyana,GUY,2019,1.69487630275662
High income,HIC,2019,4.76092042387862
"Hong Kong SAR, China",HKG,2019,23.8002837541947
Honduras,HND,2019,0.491136537361079
Croatia,HRV,2019,5.56707251422965
Hungary,HUN,2019,3.97483315524746
IBRD only,IBD,2019,3.6236905222634
IDA & IBRD total,IBT,2019,3.11070279439231
IDA blend,IDB,2019,0.79950662611612
Isle of Man,IMN,2019,29.1698962133958
India,IND,2019,0.138873371349751
Ireland,IRL,2019,7.0020052283046
Iraq,IRQ,2019,0.106067926616486
Iceland,ISL,2019,9.18706507711906
Israel,ISR,2019,3.18117395118057
Italy,ITA,2019,2.88434766798569
Jamaica,JAM,2019,1.74672143159863
Jordan,JOR,2019,0.456602173711167
Japan,JPN,2019,0.413812724865839
Kazakhstan,KAZ,2019,2.80212418487105
Kenya,KEN,2019,1.43132500256948
Cambodia,KHM,2019,0.910863322990617
St. Kitts and Nevis,KNA,2019,3.12961322704458
Kuwait,KWT,2019,6.52716680891322
Latin America & Caribbean (excluding high income),LAC,2019,2.35278795080205
Lao PDR,LAO,2019,0.194955225211151
Liberia,LBR,2019,0.0307625824455521
St. Lucia,LCA,2019,2.38327375148955
Latin America & Caribbean,LCN,2019,2.65817688690232
Liechtenstein,LIE,2019,12.1022309863512
Lower middle income,LMC,2019,0.432447264352494
Low & middle income,LMY,2019,3.08005876416902
Lesotho,LSO,2019,2.10100785463835
Late-demographic dividend,LTE,2019,6.22509064180732
Lithuania,LTU,2019,3.26115631143298
Luxembourg,LUX,2019,19.6061147324225
Latvia,LVA,2019,7.95064445843299
Morocco,MAR,2019,2.1003718553268
Moldova,MDA,2019,2.78002915111551
Madagascar,MDG,2019,0.129967756867168
Maldives,MDV,2019,3.44867380376643
Mexico,MEX,2019,1.0155140730475
Middle income,MIC,2019,3.24053723655591
North Macedonia,MKD,2019,3.93275120119299
Mali,MLI,2019,0.394825350234952
Malta,MLT,2019,12.1932329310813
Montenegro,MNE,2019,10.0333717083692
Mongolia,MNG,2019,5.8468275895006
Mozambique,MOZ,2019,0.290864118361084
Mauritius,MUS,2019,8.4164851302847
Malaysia,MYS,2019,2.23075780917392
Namibia,NAM,2019,0.789453718532067
Nigeria,NGA,2019,0.837739981214455
Netherlands,NLD,2019,2.95532927983338
Norway,NOR,2019,8.68407460545194
Nepal,NPL,2019,0.992180237207061
New Zealand,NZL,2019,16.3073575585072
OECD members,OED,2019,4.03901575057358
Oman,OMN,2019,1.92809964328822
Other small states,OSS,2019,8.1852240206804
Pakistan,PAK,2019,0.122554591941444
Panama,PAN,2019,5.12328064755296
Peru,PER,2019,4.17480225530247
Philippines,PHL,2019,0.310765668538861
Papua New Guinea,PNG,2019,0.655754611400089
Poland,POL,2019,1.59977048569382
Puerto Rico,PRI,2019,5.01410944824453
Portugal,PRT,2019,7.0823209527172
Paraguay,PRY,2019,0.11224385915745
Romania,ROU,2019,7.45799908116357
Russian Federation,RUS,2019,2.89427804125173
Rwanda,RWA,2019,1.71004120610765
South Asia,SAS,2019,0.152061380801904
Saudi Arabia,SAU,2019,0.664566739028179
Senegal,SEN,2019,0.956481469375734
Singapore,SGP,2019,10.1495576586115
El Salvador,SLV,2019,0.635631557151584
Somalia,SOM,2019,0.112745107864497
Serbia,SRB,2019,1.98333321957643
Sub-Saharan Africa (excluding high income),SSA,2019,1.64035692710571
Sub-Saharan Africa,SSF,2019,1.64050763792972
Small states,SST,2019,6.83349866154393
Sao Tome and Principe,STP,2019,2.2328413752273
Suriname,SUR,2019,2.38922072510071
Slovak Republic,SVK,2019,5.55363977276686
Slovenia,SVN,2019,2.87568877562275
Sweden,SWE,2019,7.24356202010055
Eswatini,SWZ,2019,4.07284880949679
Seychelles,SYC,2019,2.60235690733539
East Asia & Pacific (IDA & IBRD countries),TEA,2019,6.80868364730176
Europe & Central Asia (IDA & IBRD countries),TEC,2019,2.8090148688914
Togo,TGO,2019,0.787655393757621
Thailand,THA,2019,1.42265824005603
Latin America & the Caribbean (IDA & IBRD countries),TLA,2019,2.60621913706768
Timor-Leste,TLS,2019,2.1869336441483
Tonga,TON,2019,0.685658313607052
South Asia (IDA & IBRD),TSA,2019,0.152061380801904
Sub-Saharan Africa (IDA & IBRD countries),TSS,2019,1.64050763792972
Trinidad and Tobago,TTO,2019,4.22588384299685
Tunisia,TUN,2019,1.53830558773833
Turkiye,TUR,2019,1.50136673889708
Tuvalu,TUV,2019,0.874253242022439
Upper middle income,UMC,2019,6.12183616270668
Uruguay,URY,2019,1.48854429840171
Uzbekistan,UZB,2019,2.75107034070767
St. Vincent and the Grenadines,VCT,2019,4.03885262454314
Viet Nam,VNM,2019,1.68310082748703
World,WLD,2019,3.3532315545362
Samoa,WSM,2019,1.03498240529911
Kosovo,XKX,2019,4.63469323060939
South Africa,ZAF,2019,11.0048428869288
Zambia,ZMB,2019,0.964458896490749
Zimbabwe,ZWE,2019,2.95368678599272
Africa Western and Central,AFW,2020,0.844909823818096
Albania,ALB,2020,1.43488823797598
Arab World,ARB,2020,0.753435159512881
United Arab Emirates,ARE,2020,2.45931257759583
Armenia,ARM,2020,3.02108878979953
Antigua and Barbuda,ATG,2020,3.86973412650237
Australia,AUS,2020,14.13009051261
Austria,AUT,2020,0.858562502742607
Azerbaijan,AZE,2020,1.31022626957209
Belgium,BEL,2020,4.38481386478686
Benin,BEN,2020,0.621098071035173
Bulgaria,BGR,2020,7.94442636212316
Bahrain,BHR,2020,3.24243888024828
Bosnia and Herzegovina,BIH,2020,0.997589494384587
Belarus,BLR,2020,1.1530541770604
Belize,BLZ,2020,2.55815904048067
Bolivia,BOL,2020,0.419951502120037
Brazil,BRA,2020,3.79559491375017
Barbados,BRB,2020,4.93175277873116
Brunei Darussalam,BRN,2020,0.995034275152168
Bhutan,BTN,2020,0.077182330391829
Botswana,BWA,2020,7.24595409406336
Central African Republic,CAF,2020,0.127145002613114
Canada,CAN,2020,8.46492726205803
Central Europe and the Baltics,CEB,2020,4.11855974645139
Chile,CHL,2020,10.1218009424212
China,CHN,2020,8.58374051702774
Cote d'Ivoire,CIV,2020,0.749627203151728
"Congo, Dem. Rep.",COD,2020,0.0382763300688848
"Congo, Rep.",COG,2020,0.0415748817163119
Colombia,COL,2020,1.93202039105056
Comoros,COM,2020,0.542194673913279
Cabo Verde,CPV,2020,12.3286558083078
Costa Rica,CRI,2020,3.59493071129527
Caribbean small states,CSS,2020,2.5392063532901
Cayman Islands,CYM,2020,230.584766584767
Cyprus,CYP,2020,12.7885316271159
Czechia,CZE,2020,3.80853478244199
Germany,DEU,2020,1.36128633646298
Djibouti,DJI,2020,1.62786819114195
Dominica,DMA,2020,2.53428156064595
Denmark,DNK,2020,7.94412882510799
Algeria,DZA,2020,0.508024855972719
East Asia & Pacific (excluding high income),EAP,2020,7.11990551239881
Early-demographic dividend,EAR,2020,0.726513191956835
East Asia & Pacific,EAS,2020,6.86275051001245
Europe & Central Asia (excluding high income),ECA,2020,2.26869033984468
Europe & Central Asia,ECS,2020,4.21803565312747
"Egypt, Arab Rep.",EGY,2020,0.214897449009746
Euro area,EMU,2020,3.31444055685916
Spain,ESP,2020,2.48297611045303
Estonia,EST,2020,24.1353354893552
Ethiopia,ETH,2020,0.26401897931189
European Union,EUU,2020,3.5829811711792
Finland,FIN,2020,6.23782143801185
Fiji,FJI,2020,2.19708520030093
France,FRA,2020,5.72575295306175
Gabon,GAB,2020,0.933624087062094
United Kingdom,GBR,2020,18.1936320761528
Georgia,GEO,2020,7.53487238584469
Ghana,GHA,2020,1.30985987211239
Guinea,GIN,2020,0.485875703074786
Greece,GRC,2020,1.76934949712259
Grenada,GRD,2020,2.65148275314329
Guatemala,GTM,2020,0.599133396680461
Guyana,GUY,2020,1.57856086903727
High income,HIC,2020,4.7229739197277
"Hong Kong SAR, China",HKG,2020,19.2585968163692
Honduras,HND,2020,0.429692989769984
Croatia,HRV,2020,4.43793525052854
Hungary,HUN,2020,4.04204112011296
IBRD only,IBD,2020,3.69582353783154
IDA & IBRD total,IBT,2020,3.17338561843418
IDA blend,IDB,2020,0.821315084179571
Isle of Man,IMN,2020,30.7465674516988
India,IND,2020,0.151291338966652
Ireland,IRL,2020,6.66154531626899
"Iran, Islamic Rep.",IRN,2020,0.601202191556406
Iraq,IRQ,2020,0.0802249566010886
Iceland,ISL,2020,10.2290806915366
Israel,ISR,2020,3.05840839688577
Italy,ITA,2020,2.45627723368989
Jamaica,JAM,2020,1.68221808959606
Jordan,JOR,2020,0.401384009051802
Japan,JPN,2020,0.452330748207126
Kazakhstan,KAZ,2020,3.49261479478441
Kenya,KEN,2020,1.62008563918651
Cambodia,KHM,2020,0.545591045412023
St. Kitts and Nevis,KNA,2020,3.08422301304864
Kuwait,KWT,2020,3.24037217063373
Latin America & Caribbean (excluding high income),LAC,2020,2.46544221565822
Lao PDR,LAO,2020,0.148413315158541
Liberia,LBR,2020,0.0260089050215357
St. Lucia,LCA,2020,1.87741409291661
Latin America & Caribbean,LCN,2020,2.82338035162557
Liechtenstein,LIE,2020,2.23748167579662
Lower middle income,LMC,2020,0.443417423968446
Low & middle income,LMY,2020,3.16602925066131
Lesotho,LSO,2020,1.42758312554949
Late-demographic dividend,LTE,2020,6.47433816920013
Lithuania,LTU,2020,2.94235752444847
Luxembourg,LUX,2020,18.1892919535505
Latvia,LVA,2020,6.90531419137776
Morocco,MAR,2020,2.26847450478051
Moldova,MDA,2020,2.72797047719658
Madagascar,MDG,2020,0.0995155419422601
Maldives,MDV,2020,3.03587226692505
Middle East & North Africa,MEA,2020,0.799865088480304
Mexico,MEX,2020,0.811192508246441
Middle income,MIC,2020,3.33067517304647
North Macedonia,MKD,2020,3.6633097352404
Mali,MLI,2020,0.258829670624372
Malta,MLT,2020,9.69678972300189
Middle East & North Africa (excluding high income),MNA,2020,0.626064776023852
Montenegro,MNE,2020,7.99528595983775
Mongolia,MNG,2020,5.54428861832314
Mozambique,MOZ,2020,0.235146710878642
Mauritius,MUS,2020,7.00369158458522
Malaysia,MYS,2020,2.06704859249286
Namibia,NAM,2020,0.572743076329443
Nigeria,NGA,2020,0.879242296073223
Netherlands,NLD,2020,3.07928978616481
